Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Fwd IAT Mean,Bwd IAT Mean,Packet Length Mean,Label
0.7005912368158165,0.7703474242554615,-0.1794691566233968,0.06859009010997469,0.1261511792762642,0.011398230966676914,-0.007678551512698605,0.9655623518466768,0.16945613284569827,0.08235032669404141,1
-0.901465867430186,-1.2974217993533468,-1.2190237876216672,-0.0989519102373811,-0.01107797204655604,0.010993831140960213,0.02848683587920168,0.1995951868968758,0.003110047946521049,-0.010300300105578029,1
0.8119792368617222,0.7703474242554615,1.157126530087408,1.3663414071266393,0.0010146072479438823,0.017437760703380236,0.0008810447201381225,1.0855759215811893,0.005446602091305619,-0.0013078932517597596,0
-1.6907984643659741,-0.2635371875489426,-0.3427271737338946,-0.06464909535689455,-0.08052466242775351,0.003932916364730498,-0.0024099175557575217,1.3701010140701788,0.21129986058865638,-0.011622817817232366,1
0.776133231404587,-0.2635371875489426,-0.5228192444011202,1.349277756719723,0.0035580351651223105,-0.005579135965056372,-0.016867315124435976,-1.2878628507862075,-0.059881734490682965,-0.00398220148887106,0
-1.2682485068882452,-1.2974217993533468,-0.4606887394302809,0.3901185246157918,-0.008639032608748213,0.013531147700763007,0.008776408321753122,0.39718780845335855,0.05812620845500374,-0.00770516377658668,1
0.7347176335065486,-0.2635371875489426,0.3559276755380684,0.17236637263442006,0.00517762058032331,0.004056744801819729,-0.011126743503964559,-1.2432401468649203,0.01764496473632212,-0.011981902861512322,0
0.03390592976746855,0.7703474242554615,-0.04404479123542415,0.39140485113462065,0.03200249404491577,0.02816926800680848,-0.0037324014496019882,0.24725083215472593,0.01633830469567465,0.025896640168229915,0
-1.909924028413052,-1.2974217993533468,-0.6515372114883478,0.08244784773561556,-0.03116619625895121,0.005708137433586145,0.002824845407740452,0.7428703322337898,0.04933644118471246,-0.010514049682300635,1
-1.417047517013479,0.7703474242554615,0.7325065179881262,1.0922599372511603,0.01027017978944896,-0.010387459127472609,-0.01466602363612049,-1.316060319809681,-0.020233050194860634,0.0038462378621305477,0
-1.286475201064188,-1.2974217993533468,-0.8662111145612396,0.11019512272656704,-0.016497136277296074,0.008930472920949716,0.011447874680037112,0.40700686720121576,0.016392407548128776,-0.009868139404066952,1
-0.5624569749206602,0.7703474242554615,0.14461040931423555,0.5250107739019002,0.011096503240803647,-0.02994140288291597,-0.01959027976859236,-0.3952927184913816,-0.013705863289696208,0.009124356699234965,1
0.07599395211682208,-0.2635371875489426,-0.5723947437551377,0.4367594618997291,0.009886314694346827,-0.01524212010854896,-0.033568926320661836,-0.5335067784620424,-0.02149206351250747,-0.006375405487214656,0
-1.5317116444065761,-1.2974217993533468,-0.3294652527084186,-0.768753219269277,-0.029873722581270565,0.0025010234044703945,0.004342919577086534,0.5391202949599777,0.2214415726623377,-0.012426858792631423,0
0.38474355526633214,-0.2635371875489426,0.11286847761026148,2.076924445474415,-0.023935188540366366,-0.01672368112766187,-0.015123577893778335,-0.8661650721096149,0.019942859382439653,0.00922359126154713,0
0.5949168063641811,1.8042320360598656,1.7684482993635744,0.1888241168695054,-0.005786285082514595,0.011514759845601285,0.016204099703069658,0.8517047942737294,0.0008009543312985632,-0.009476895872402842,0
1.275184727654466,0.7703474242554615,0.13899988285968576,0.218605046422909,0.029568038854054807,0.010412440725361882,-0.0064280551550792465,1.5846507271953811,0.048472229387836845,0.013428953591950102,1
1.3308897847811347,-1.2974217993533468,-0.806369872085676,0.45764842294291896,0.010557746031375138,-0.004854349179076844,-0.019731852190799957,-1.003016273172802,-0.04520376491492076,-0.0063297473579479,0
0.1569277840426286,-0.2635371875489426,-0.8642378110190737,-1.0368479983634766,-0.03822689735703262,0.02333936767486513,-0.033687375160577245,-0.6207078959765507,-0.015441444766108994,-0.016958796102940533,1
0.9746036342049096,0.7703474242554615,0.3777804279010489,-1.374347370067316,-0.01913683934589903,-0.0005986184921274464,-0.004661048655251094,1.2607934893895367,0.021932271033706114,-0.020447536220919223,0
1.2970719509435853,-0.2635371875489426,-0.17971569433809048,1.3349127030914043,-0.03704264294868535,-0.0021037184667975603,-0.012521107693197687,-1.8491415820591919,0.2736870269146871,-0.0018635013940030804,0
1.2482738175512829,-1.2974217993533468,-1.1810987055043858,0.6834418081377609,0.00479046253710734,-0.0071975232642031185,-0.022080387242001506,-0.9585095168784173,-0.02777436712432515,-0.0060521004180264576,0
-0.9147420311262099,-0.2635371875489426,-1.271369276346198,-0.450334526061827,-0.02219716730115915,-0.0035030834408113875,0.016061292195759823,0.5339489794690266,0.0028580023850629105,-0.01377043343610219,1
-0.6743159285067393,-0.2635371875489426,-1.2077072282141736,0.013980413215396241,-0.015410100494692602,0.005502507958257649,0.030727581292022535,0.27490496376870655,1.7332879513036243e-06,-0.011359387705315294,1
0.12112928932771119,-0.2635371875489426,-0.27075086130337234,-0.5479928122638076,-0.7788870931916858,0.01327713185258787,-0.025821518671068293,-0.5821372677213643,-0.42181035335158484,-0.015350731239276692,1
-0.8149633111170903,-0.2635371875489426,-0.8513783167827919,-0.1404725979940239,-0.005058134567358138,0.01049293163485457,0.014867436761095096,0.42644367937476363,0.006283251872640545,-0.00965970076430407,0
0.9159259038040807,-0.2635371875489426,-0.14161837101822383,0.957761672124026,-0.13024088245751786,-0.006635556973127521,-0.013632451523677465,-1.4384806698553734,0.1372034549156394,0.001970567208984448,0
1.1405794965585303,-0.2635371875489426,-0.22445485022064252,0.9144833824883843,0.1791455267569819,0.000912326058843883,-0.013207467646048304,-1.6805307974187857,0.5930303333735937,-0.007436633028976926,0
-1.8214466405903669,-0.2635371875489426,-0.27164242954913975,-1.569721401940555,-0.6723592501257525,-0.0014838755587497482,-0.0032511130190048675,1.510866213207708,1.3776522620430447,-0.01919365424986075,0
-0.0730946753860429,-1.2974217993533468,-1.4037523614189242,0.36601483911353383,-0.002738060388306225,-0.048164442469579107,-0.10703847640017798,-0.2466637628170932,-0.007921069711189886,-0.007971135739569122,1
0.18142817726161395,0.7703474242554615,0.03858140243174164,0.2344529032315415,0.013208723874034366,0.017613894799641355,-0.003871189790762067,0.40619678261378867,0.01702294566766725,0.010233430177145855,1
-0.2361279582950719,-2.331306411157751,-2.835744197413268,-0.39572584583384995,-0.011432449855916526,-0.013568371113000216,-0.5825444241835301,-0.14604126099169826,-0.0055497394305559986,-0.011430978572520973,1
1.545482275636249,0.7703474242554615,0.3419125099255031,-0.5116425132798015,0.015209872260704064,0.007567141794235041,-0.005901284078789007,1.8758793479661136,0.03635208147944279,-0.0007352897128349593,0
0.37372834091529583,0.7703474242554615,0.5031025940831594,0.0036815683710842992,0.000806882120437938,0.01294129396875247,-0.0001822671222706839,0.6133881236119033,0.006849964265114876,-0.0038336032701475364,0
1.3922174329204147,1.8042320360598656,1.8003774491587456,0.9427931984343112,-3.9622620807645526e-05,0.01284960966120597,0.00487581263222257,1.7107461120560934,0.005910196999507489,-0.006895609587231579,1
-1.0526861850149423,-1.2974217993533468,-1.2976454565589117,-0.12772442986198865,-0.021752988652234937,0.002927739139705875,0.021797608761671382,0.2810603811828573,0.004434313385718037,-0.011872306950540746,1
-0.29070679135146105,0.7703474242554615,0.23265927697385239,-0.5720301227865092,0.006899888646785654,0.2242285198574556,0.20372631777394506,-0.1024989741678666,-0.0047220108412874065,-0.0044022664695227386,1
-1.5673289383070967,-0.2635371875489426,-1.2653940446791876,-0.19356081520879315,-0.021824992174621683,0.0013928217540370704,0.0034439542780751457,1.237070359334953,0.011592010819636095,-0.013148327912853081,1
-1.7188352099688753,-0.2635371875489426,-1.1976802612117903,-0.20692857062536446,-0.01929666904825367,0.0025708248307131924,0.0018444289839994786,1.400308845453774,0.014960987992721464,-0.012572932365252086,1
0.04855410027128623,-1.2974217993533468,-1.8182320917367556,1.0558422049219196,-0.00540348052234728,-0.045980223659829664,-0.08167009537890292,-0.3121982181195141,-0.008238972689865535,-0.006909886919882573,0
1.1259284355064285,-1.2974217993533468,-0.7160460408791639,0.09417578131006078,0.0015027645735617766,-0.0021204535740777263,-0.020921521926416116,-0.8925997867742572,-0.04708564002610223,-0.008328900554250536,1
-1.1540455451404679,0.7703474242554615,1.2346342815911842,0.9029715316705955,0.0018176629616085752,-0.012526476938641375,-0.020942949337884362,-1.032692223796756,-0.01279836591991725,-0.002630956830632995,1
-0.27718763539994606,-1.2974217993533468,-2.0664124484835806,0.3860470762897329,-0.015162750352354419,-0.15766592179309102,-0.9335104686313463,-0.1367150938453142,-0.005402815925207586,-0.010426536341270942,1
1.237111707690961,0.7703474242554615,0.1692726601940943,-0.5240920655235038,0.017712765255782848,0.007394479148203981,-0.006242149463963891,1.5436294409301592,0.043462517925481434,0.0005280655104898922,0
-0.9459322222617995,-0.2635371875489426,-0.4024824485758798,-0.7348523851688383,-0.047705031876691964,-0.00035316397832384943,0.00505780856185477,0.5675544502319557,0.053716702528951665,-0.013880686592629959,1
1.1538287101300027,-0.2635371875489426,-0.20563864248269853,1.027665860228021,-0.05159407986589979,-0.0017707993657606182,-0.013069459623545228,-1.694805992379033,0.3771093108052826,-0.0034518507930939453,0
-0.3520199251771892,-1.2974217993533468,-0.524157708632131,-0.16372021947733048,-0.061808253411190846,-0.03143648624662983,0.36808508514188315,-0.09640154919116316,-0.0029360413930960127,-0.012297491565534276,0
-1.040868508539107,-0.2635371875489426,-0.15964677697924798,0.5472132788541499,-0.09323427065007228,0.015744721662555312,0.000949074324188868,0.669842332308855,-0.10637103748486362,-0.0026689278783461794,1
-0.9651581229888392,-1.2974217993533468,-0.7064413698471886,0.1755561800341795,-0.00014188760363629746,0.01763052003100913,0.01930933393156967,0.23390738817029197,0.014464365025391097,-0.008174268159458884,1
0.10963408688488255,0.7703474242554615,0.8776375223153862,-0.2970262330066141,-0.01004355257412584,0.007016019646316948,0.011396192380268996,0.32884316222018467,-0.00024533934492820266,-0.010542888737025136,0
-0.16649878701586115,0.7703474242554615,-0.19324343319285558,0.6468419283420126,0.09100778529626526,0.06349116090474799,-0.0049707097949053996,0.03132734449995878,0.02450562834754763,0.11556950359789332,0
1.0202429851706083,1.8042320360598656,1.2508773358209455,-0.747215145624387,-0.0036544620101058734,0.006353824868118818,0.005562586808300397,1.3099670217943058,0.006639983712174234,-0.01041205479772247,1
-0.45508564274192065,-0.2635371875489426,0.32494392640351405,-0.21437917876190365,-0.012422997182825673,0.021528922295842422,0.013694270922934597,0.038698108652267804,-0.008586401796175853,-0.006047484128372597,1
0.3210400009629185,-0.2635371875489426,0.5459110539449252,-0.9563897051731504,-0.009774223900006438,0.00600117563092168,-0.010850476425982485,-0.7975284958753865,0.005327673029801957,-0.01719283957137381,1
-0.13744442370728852,-1.2974217993533468,-0.6677529141800503,0.05351371502248763,-0.03238499329196965,-0.009384124778515702,-0.11320689749084616,-0.21199735797829844,-0.010731283639015642,-0.010760438676188974,1
0.38462550389832734,-1.2974217993533468,-0.5303745200452008,0.05493818294643562,-0.007273607892907034,-0.005401343013935502,-0.03257825955875524,-0.49324612641460447,-0.03915035458571283,-0.008976945251860487,0
-1.3708251277424666,-0.2635371875489426,0.392141361802163,0.41807248901987637,-0.034250866861522844,0.014635444995065862,-0.00564325029084135,1.025349852973617,-0.027171195019013054,0.017190536635140603,1
1.5076002584247776,0.7703474242554615,0.060787159838926484,-0.9258496877874293,-0.03995067271073566,0.0010025763575252965,-0.006970096471168946,1.835063855162407,0.0714977393440398,-0.027712497399605546,1
1.9794216314358333,1.8042320360598656,2.4118746753699067,0.1642852615311557,-0.007798050071417331,0.006326982118380713,0.003438902961757185,2.3434217323911843,0.006322807103447132,-0.010204097912740151,1
0.0977522550015902,-1.2974217993533468,-0.6619684159862764,0.4171230398811406,-0.015817124304470964,-0.016671803079145682,-0.052160834476981215,-0.3387021780213944,-0.018605402040419366,-0.008378153593201657,1
0.256466632963324,0.7703474242554615,1.0630073803825892,2.819963152939632,0.002334169459201033,0.04274854041847269,0.008656303635455252,0.4870460027489545,0.0005550096768473821,0.004373948212931588,0
-0.712342087321229,-0.2635371875489426,0.11954162828393472,2.3820024130186503,-0.04473313484113489,0.05069838131895178,0.00342421958538351,0.3158757600909099,-0.019617601775780244,0.016313492008812703,0
-0.7877227923088241,0.7703474242554615,-0.0669871038186289,-0.6571276386815502,-0.08441120857652813,0.016403377329148528,-0.011086144011193956,-0.6380024796216162,-0.039122313570363956,-0.04213334216719197,0
-2.440049237578287,-0.2635371875489426,0.24921645546777435,-0.6752755137575148,0.006435442442960035,0.002267007288327571,-0.006458179060297773,2.177371634626207,-0.061736453352494725,-0.0181150837737969,1
0.9616514872745608,0.7703474242554615,0.8383249510286216,-0.7525158523510936,0.0017054579025490438,0.007580521605866995,-0.0020063330179315984,1.2468383650655839,0.01037369820338373,-0.007543328932999943,1
0.07566381909283862,-0.2635371875489426,0.2805561688443994,-0.19608294523530426,-0.004759856371293257,0.0015385901433426369,-0.017525222013988328,-0.5331510808763135,0.004386740666479499,-0.009860731401405127,0
0.21718172316405665,0.7703474242554615,0.2359020752743348,1.7675252115818278,0.019598024073041106,0.03571753421427912,-0.001454600791486111,0.4447189813483965,0.009107801484088324,0.02103939895189794,0
-1.7485760965714807,-0.2635371875489426,0.12842880398169232,-0.4108253991442987,0.024708318014818847,0.0008093574838908247,-0.005001941588588746,1.4323527816657264,-0.05537821624479504,-0.018340874335387825,1
0.1065290621583416,-0.2635371875489426,-0.8421466677862592,-0.9124231619398736,-0.02830614008354525,0.01787932750564453,-0.036401758224954235,-0.5664064405154828,-0.01467282264045925,-0.015096265456011577,1
-0.7496404059759318,-0.2635371875489426,0.4559966593176457,-1.591274129914504,-0.01476051639097366,-0.0020800792650922002,-0.003047357698918872,0.35606235438294725,-0.013505867028730635,-0.019697890617908498,1
1.1232624004154155,-0.2635371875489426,0.3182537747713239,0.39620639200899804,0.011606273698091517,0.004241413540669889,-0.010530845522361882,-1.661872714638644,0.028207155369869636,-0.012629651493328465,0
-0.6426416539132795,-0.2635371875489426,-0.6954641730790145,-0.4421630579664092,0.00028769506882887736,0.011931260776380603,0.023385552487208177,0.24077792350273852,0.005083784493420919,-0.009877126499931105,0
-0.716318124072425,-0.2635371875489426,-1.2705050281278685,-0.70171260148665,-0.027975431155127684,-0.015793793305525366,0.027833865254983457,0.3201596898114364,0.0002370126220992635,-0.015449965618813236,1
-1.498529644551265,-0.2635371875489426,-1.013078174270699,0.9603222028498264,-0.013543024432358332,0.00882356033106745,0.002590182028180187,1.1629434440887159,0.015966987208679607,-0.00848436980922496,1
0.44909473308311404,1.8042320360598656,1.530724841066043,-0.21991152770030575,-0.011845312754240838,0.004116954239269958,0.018647578667843365,0.694590674679733,0.000501211787948945,-0.011590980423795284,0
0.6315797838505918,-0.2635371875489426,0.2775650015088591,-1.953226547072597,0.02026937341518083,0.017185183258788764,-0.01204670351587762,-1.1321155956847972,0.01840099036941277,-0.035881664225570035,1
0.6168412377786598,0.7703474242554615,1.779957088350366,2.4571365965900442,0.003842609065395083,0.03109446369651914,0.007667325278750539,0.8753269912551518,0.0009116489940098422,0.00026431709539762353,1
